2,2015-07-07,09,0.924962630792
5,2015-06-26,18,1.08659362453
5,2015-07-24,22,1.03855377237
1,2015-06-07,15,0.923057094986
6,2015-07-07,08,0.923627684964
5,2015-06-15,16,1.0126364092
2,2015-07-17,03,0.941816415736
3,2015-06-13,03,1.09830873125
3,2015-06-29,19,1.0415929565
2,2015-06-07,14,0.930494533719
4,2015-06-01,01,0.996572566309
3,2015-06-20,02,1.1722483153
1,2015-06-12,03,0.975782634377
2,2015-06-13,22,1.10226547025
4,2015-07-05,20,0.92514511038
4,2015-06-18,19,1.01097504367
2,2015-06-20,05,1.14198835232
5,2015-06-06,15,0.998024117391
3,2015-07-03,18,0.949354076228
1,2015-06-03,15,0.936717004807
2,2015-06-26,07,1.08188174532
3,2015-07-19,04,0.993515945481
4,2015-06-05,01,0.921838177533
1,2015-07-14,02,1.02129075183
3,2015-07-19,22,1.00360360982
4,2015-06-19,05,1.01589988513
2,2015-06-30,12,1.00538363684
3,2015-06-10,02,0.955181467181
6,2015-07-20,14,0.984164135252
6,2015-06-20,11,1.08551048698
6,2015-07-04,21,1.05285474805
5,2015-06-02,23,0.997843510072
3,2015-07-29,02,1.04942084942
3,2015-07-08,11,0.953001857118
1,2015-06-01,16,1.01142179695
3,2015-06-16,00,0.989217491094
3,2015-06-07,14,0.921711787714
3,2015-07-22,17,0.986199508383
5,2015-08-01,15,0.104065087898
2,2015-06-27,18,1.2041583379
3,2015-06-23,13,1.03223766984
2,2015-07-05,06,0.904721642899
5,2015-07-08,05,0.97641509434
2,2015-07-20,02,1.06515553412
1,2015-07-01,07,1.05133303308
2,2015-07-05,20,0.926970765919
6,2015-07-11,01,1.0952194795
1,2015-06-02,00,1.01093779722
5,2015-07-22,18,0.986798132303
5,2015-06-04,08,0.925807570221
2,2015-06-18,06,1.01288105784
1,2015-07-09,21,0.988119781882
6,2015-07-17,09,1.01805642033
5,2015-07-23,12,1.01314994677
6,2015-07-14,11,0.967731255338
5,2015-06-09,07,0.998361054071
4,2015-06-07,17,0.925605234565
5,2015-06-21,23,0.991014813416
4,2015-07-30,11,0.985603161702
6,2015-06-19,23,0.98732616291
5,2015-07-02,17,0.978166911327
4,2015-07-29,05,1.03415849542
2,2015-07-17,02,0.945832862151
4,2015-07-20,14,0.981513804501
1,2015-07-05,00,0.898866794954
4,2015-07-29,16,1.01861404303
4,2015-06-11,21,1.00278017039
3,2015-06-25,18,1.0906916041
6,2015-06-26,11,1.0770133709
5,2015-06-01,18,1.01053110084
3,2015-07-09,15,0.98279630829
5,2015-06-24,03,0.976934849147
5,2015-06-13,16,1.07757340902
2,2015-07-30,09,0.976808362122
6,2015-07-25,06,1.21524201854
3,2015-07-15,13,0.981992186597
4,2015-06-19,19,0.994332511314
1,2015-07-22,23,0.976362179487
6,2015-07-11,18,1.13168928553
2,2015-07-06,06,0.916384483857
4,2015-07-22,06,0.989504682823
5,2015-06-03,20,0.966938372953
5,2015-06-22,02,0.994091034992
3,2015-07-05,03,0.920575064813
1,2015-06-17,05,0.976248014914
6,2015-07-20,22,0.990295081967
6,2015-06-27,16,1.20719829158
3,2015-06-24,08,1.04737906877
1,2015-06-03,02,0.993049522155
4,2015-07-10,21,0.996142223674
1,2015-07-04,16,1.02882994766
1,2015-07-26,16,1.11055308737
3,2015-07-18,22,1.11126116091
1,2015-07-23,03,0.938775510204
2,2015-06-15,13,1.00687115462
1,2015-06-12,21,0.995678311886
3,2015-07-28,12,1.07221494277
5,2015-06-11,23,0.998836698541
6,2015-07-21,01,0.986196930437
2,2015-07-26,10,1.10199047994
6,2015-06-26,13,1.08415628051
3,2015-07-17,10,1.00695264054
4,2015-06-06,20,1.00810970964
1,2015-07-17,01,1.02136082474
5,2015-06-05,16,0.90501164757
4,2015-07-17,06,1.02308811711
4,2015-06-30,14,1.00654959276
3,2015-07-01,00,1.05928237129
4,2015-06-18,05,1.00298074599
5,2015-07-22,19,0.990369806986
3,2015-06-03,18,0.953425404089
3,2015-06-19,22,1.00146083209
2,2015-06-09,04,0.98519212746
1,2015-06-15,15,1.01648342646
3,2015-06-06,14,1.00582650383
6,2015-06-21,06,0.942908048648
1,2015-07-16,16,1.01657412779
4,2015-06-28,20,1.07499688193
2,2015-07-02,20,0.980852704886
1,2015-07-22,10,0.987072754537
5,2015-07-19,08,1.02168450214
4,2015-07-01,00,1.05880383345
4,2015-06-09,10,0.989842282122
4,2015-07-04,00,1.0561549147
4,2015-06-23,01,0.949840570799
4,2015-06-01,10,1.00702164656
3,2015-06-21,00,0.99352876693
2,2015-07-15,01,0.985747584131
2,2015-07-11,01,1.05728178685
2,2015-06-04,12,0.929938314955
5,2015-06-15,04,0.991571018651
6,2015-06-15,12,1.0040606689
6,2015-06-30,03,0.994630174952
1,2015-06-15,08,1.0048838959
2,2015-07-14,11,0.972705149694
4,2015-06-17,03,0.973528069375
3,2015-06-17,15,1.00455770011
6,2015-06-23,00,0.950394321767
2,2015-06-14,18,0.971120365945
2,2015-07-05,16,0.929792685233
4,2015-07-21,05,1.01420848162
3,2015-06-11,03,0.943568059847
1,2015-06-30,21,0.988924625623
6,2015-06-28,18,1.07342121729
6,2015-06-12,15,0.978419392984
5,2015-06-16,01,0.95910623946
5,2015-07-08,10,0.950255340574
2,2015-07-18,07,1.15520571051
5,2015-07-07,12,0.933976723606
2,2015-06-29,09,1.04632675025
4,2015-06-21,21,0.991178635645
4,2015-06-16,02,0.943544216514
4,2015-07-20,11,0.988568419313
1,2015-07-20,12,0.98181933582
1,2015-06-21,00,1.00337823391
2,2015-06-04,21,0.94497261696
4,2015-06-15,15,1.01451871958
5,2015-07-23,03,1.00606802873
2,2015-06-12,05,0.984032141753
1,2015-06-02,12,0.996092388607
1,2015-06-17,15,1.00753273844
5,2015-06-03,12,0.957654679652
4,2015-07-25,21,1.20170174226
2,2015-07-09,07,0.987113960237
5,2015-07-23,08,1.01312118221
6,2015-07-15,08,0.97238390619
6,2015-07-05,10,0.925052128482
6,2015-07-19,00,1.01193373406
6,2015-06-21,19,0.973393302888
3,2015-07-15,03,0.962828649139
5,2015-06-23,18,1.02768246257
5,2015-07-26,20,1.0883211603
6,2015-06-14,09,0.966370818976
3,2015-06-15,13,1.00290994776
3,2015-06-17,22,0.995092735114
1,2015-06-13,21,1.10678615775
6,2015-06-02,16,0.991899632944
3,2015-06-28,06,1.04119111362
4,2015-07-13,14,0.974959916167
3,2015-07-15,02,0.990764478764
5,2015-07-23,09,1.01447966738
5,2015-06-23,11,1.02020703884
4,2015-06-03,03,1.00136923779
2,2015-06-19,15,1.00239232301
1,2015-07-23,23,0.995043842928
4,2015-06-05,14,0.908405660227
3,2015-06-07,19,0.94104534336
3,2015-07-30,04,1.01976001433
2,2015-06-24,16,1.05729344141
2,2015-07-18,16,1.13767101576
4,2015-07-13,07,0.979931260617
1,2015-07-13,00,1.01592266136
3,2015-06-14,07,0.968878811784
2,2015-06-11,15,1.01305357955
1,2015-06-13,07,1.08716853489
1,2015-07-26,14,1.10985767096
5,2015-07-24,18,1.05302617892
1,2015-07-15,13,0.967288645691
2,2015-07-01,06,1.04346552061
1,2015-06-02,08,0.975353679153
6,2015-06-29,18,1.04624465937
2,2015-06-16,23,1.00877532201
4,2015-07-18,17,1.13318847224
6,2015-07-01,05,1.10554361036
1,2015-06-14,20,0.971777623135
4,2015-07-16,08,1.01161005943
2,2015-07-06,14,0.911674322314
6,2015-07-14,19,0.976165930039
3,2015-06-05,23,0.917449498795
6,2015-06-14,18,0.976159140435
5,2015-07-08,19,0.955419922491
3,2015-07-16,05,1.02041815459
2,2015-06-23,00,0.951216742989
2,2015-07-23,14,1.01595185182
5,2015-06-11,22,1.00543265775
1,2015-06-15,23,0.986688257301
2,2015-07-10,09,1.00654352688
6,2015-06-16,13,1.02491004421
6,2015-06-12,11,0.993565323174
2,2015-06-03,18,0.95789327055
4,2015-07-29,13,1.02151922552
1,2015-07-14,15,0.974243860194
4,2015-07-26,15,1.10755520435
6,2015-07-22,22,0.990864141259
4,2015-06-02,23,0.999167782965
3,2015-06-07,00,0.94586088617
3,2015-07-04,07,1.0331918454
4,2015-06-18,15,1.01441882728
6,2015-07-12,09,0.993769795691
4,2015-06-22,23,0.987047423429
1,2015-06-16,12,1.02318164056
4,2015-07-23,13,1.01427141335
3,2015-06-11,07,1.02082953593
2,2015-06-10,02,0.944969017409
3,2015-07-22,03,1.00794624287
2,2015-07-20,00,1.01586042823
1,2015-07-25,21,1.21524591049
1,2015-06-01,01,0.99197080292
2,2015-07-18,17,1.12966604269
5,2015-07-09,20,0.980213807048
6,2015-06-15,21,0.991342087692
2,2015-06-05,00,0.921032790383
5,2015-06-25,07,1.0947429689
4,2015-08-01,05,0.0835702619321
6,2015-07-20,03,1.06074201898
5,2015-06-15,11,1.00530404606
5,2015-06-03,16,0.937684039513
2,2015-07-03,10,0.967478746599
5,2015-07-28,00,1.10192556858
6,2015-07-15,05,0.957464709732
2,2015-06-15,02,0.962720038582
5,2015-06-05,17,0.909374243421
6,2015-07-15,23,0.984268021787
5,2015-07-21,09,0.966342352052
3,2015-07-22,16,0.985376960649
4,2015-06-25,05,1.07258519294
5,2015-06-28,13,1.06999537948
6,2015-07-16,16,1.01119116655
1,2015-07-26,18,1.10935280671
3,2015-06-08,08,0.967454442065
6,2015-07-16,05,0.998572652013
5,2015-06-24,13,1.0497514167
6,2015-08-01,06,0.095090971507
4,2015-07-15,10,0.983412447957
2,2015-07-05,19,0.91670741282
4,2015-06-04,18,0.930190120348
1,2015-07-07,08,0.919985255424
5,2015-06-21,09,0.970002330172
4,2015-06-02,00,0.986661335224
6,2015-07-03,12,0.960199854806
1,2015-07-16,10,1.000481022
2,2015-07-29,03,1.04127093766
4,2015-07-12,15,1.01173595563
3,2015-06-30,17,1.00152319728
4,2015-06-10,23,0.976847323054
3,2015-07-26,02,1.03928559302
3,2015-06-24,23,1.00961081333
6,2015-07-18,15,1.12947706291
3,2015-07-04,06,1.01208053691
1,2015-07-30,23,1.00150254536
6,2015-07-09,01,1.01108545035
1,2015-07-03,09,0.955472459224
6,2015-07-22,08,0.993414623784
6,2015-07-28,11,1.06861126839
2,2015-06-25,09,1.10011061947
5,2015-07-16,20,1.00590681695
2,2015-06-03,21,0.969784060623
3,2015-07-25,05,1.19922122325
1,2015-07-12,00,0.980628608082
1,2015-06-26,02,1.03380916604
1,2015-07-21,03,1.02902979374
4,2015-07-25,00,1.15676961596
1,2015-06-09,20,0.99491363463
6,2015-07-12,16,1.0157217498
6,2015-07-02,00,1.0101004801
6,2015-07-06,12,0.91473559837
4,2015-06-24,02,0.986336391785
6,2015-07-21,16,0.982380261704
2,2015-06-24,17,1.04719769482
6,2015-06-29,15,1.04031009491
1,2015-06-24,01,0.978564049587
6,2015-06-15,18,1.00006713244
5,2015-07-10,14,1.0054680222
6,2015-07-29,23,1.02534765542
4,2015-07-09,01,0.991715648382
4,2015-07-03,16,0.952663249462
3,2015-07-28,11,1.07034695264
6,2015-07-24,07,1.05918729408
2,2015-06-24,04,1.02165410665
3,2015-07-13,14,0.975710882302
4,2015-07-30,04,1.04215286695
6,2015-07-10,06,1.03783135241
4,2015-07-19,15,1.01817463453
4,2015-06-23,22,1.00260970565
4,2015-06-06,11,1.01203522747
4,2015-06-23,04,1.01278772379
4,2015-07-27,10,1.08552697005
2,2015-06-27,19,1.20222794899
6,2015-06-25,15,1.098425392
2,2015-06-23,18,1.03264190534
6,2015-06-04,09,0.930975866838
5,2015-07-11,13,1.12626504736
5,2015-07-04,10,1.03655487293
5,2015-07-09,18,0.98115077884
2,2015-06-28,23,1.07332459925
1,2015-07-20,07,0.980170959397
4,2015-06-02,18,0.998952273985
4,2015-07-29,15,1.02088194343
6,2015-06-22,09,1.01622823912
4,2015-06-06,03,1.01536919479
5,2015-07-10,02,0.977052746058
2,2015-06-02,12,1.00080824835
6,2015-06-09,05,1.01835124085
1,2015-07-25,09,1.22568952483
6,2015-06-25,10,1.09646687409
5,2015-07-24,03,0.988347324897
3,2015-06-20,08,1.07654673742
1,2015-07-21,12,0.974642770391
5,2015-07-10,11,0.999576496212
4,2015-07-20,17,0.98385511423
2,2015-06-10,13,0.993404670734
4,2015-06-20,19,1.08581018185
2,2015-07-12,17,1.0134833081
3,2015-06-28,09,1.06971852663
1,2015-07-04,13,1.03398268488
3,2015-07-05,19,0.924270187239
3,2015-07-15,09,0.984652440924
3,2015-06-11,06,1.001929615
5,2015-07-06,02,0.921798541224
1,2015-06-15,22,1.00801807389
5,2015-07-20,13,0.983885934688
3,2015-06-24,12,1.04218545715
6,2015-06-10,20,0.992953482606
5,2015-06-30,21,0.998263840273
5,2015-07-09,05,0.99838506034
5,2015-07-15,20,0.982162023003
4,2015-07-04,06,1.01567520203
2,2015-07-02,00,0.987617909537
2,2015-06-03,10,0.955198749321
1,2015-06-22,06,1.00409276944
1,2015-06-02,15,0.98332489093
2,2015-06-07,10,0.928304732528
6,2015-06-07,21,0.930548615969
4,2015-06-05,05,0.926667069706
5,2015-06-01,11,1.00969956379
6,2015-06-04,21,0.938439212682
2,2015-07-02,13,0.973244911398
2,2015-07-21,23,0.989900942975
5,2015-06-21,03,1.0040662742
1,2015-07-15,23,0.955729166667
6,2015-06-02,13,0.994654055721
5,2015-07-23,22,0.988576599528
1,2015-07-13,09,0.981745197362
5,2015-07-10,10,1.00163596299
2,2015-06-25,20,1.08241894349
4,2015-07-07,01,0.98522956375
4,2015-06-11,16,1.00378280094
2,2015-07-20,14,0.976426538138
6,2015-07-19,22,0.999212474405
1,2015-06-23,03,0.94423223835
2,2015-07-25,05,1.18512601144
4,2015-07-29,07,1.01179015407
3,2015-06-27,05,1.21147271116
4,2015-07-06,21,0.916051594951
4,2015-07-30,13,0.983799739987
4,2015-07-26,23,1.07299568385
1,2015-06-23,10,1.03049384303
2,2015-06-25,15,1.09717132524
4,2015-06-03,07,0.940959456918
1,2015-07-26,03,1.03781334089
2,2015-06-23,21,1.01286278135
5,2015-07-15,00,1.00273725592
2,2015-06-21,14,0.972750182814
3,2015-06-06,15,1.00335240606
1,2015-07-13,04,1.05613540197
5,2015-06-02,08,0.994057884542
2,2015-07-13,12,0.978700919765
6,2015-06-24,05,1.00542208096
1,2015-07-29,09,1.02082034824
3,2015-06-06,06,0.988642230253
3,2015-07-28,21,1.07645403377
5,2015-06-03,21,0.965936711763
2,2015-07-15,11,0.97505676171
3,2015-06-05,01,0.919191919192
4,2015-06-12,05,0.984704673236
1,2015-07-15,21,0.984408650753
5,2015-06-28,14,1.07378718816
1,2015-06-09,21,0.99073074691
1,2015-07-20,08,0.994325499547
4,2015-07-04,14,1.04433040529
6,2015-07-20,12,0.993209712811
4,2015-06-07,13,0.930048242013
2,2015-07-18,02,1.075078659
6,2015-08-01,01,0.0944934658774
3,2015-07-15,05,0.986853289511
1,2015-06-03,10,0.949044491885
6,2015-07-02,12,0.974837427489
1,2015-07-10,04,0.96429699842
1,2015-06-18,05,1.02915916332
3,2015-07-14,08,0.964848342972
3,2015-07-22,14,0.988641135886
5,2015-07-25,07,1.24172575903
6,2015-07-07,00,0.93856466877
4,2015-06-11,11,1.00009659529
4,2015-06-10,13,0.993937917625
3,2015-07-04,03,1.09830873125
3,2015-07-03,10,0.966235324213
6,2015-07-22,13,0.98628901317
6,2015-07-25,11,1.22886536613
1,2015-06-10,21,0.982637873365
6,2015-06-29,23,1.05047187908
2,2015-06-01,03,0.985808973487
2,2015-06-11,17,1.00878227906
4,2015-07-23,04,0.971302551505
5,2015-07-02,12,0.977692188079
1,2015-07-27,00,1.06846744384
1,2015-06-08,21,0.986512733152
6,2015-06-15,10,0.997781772089
1,2015-07-08,04,0.959314476801
2,2015-07-28,01,1.07332425995
4,2015-06-20,04,1.13890096243
2,2015-07-01,07,1.05337980505
3,2015-07-08,19,0.955679386728
5,2015-06-05,08,0.903661816426
2,2015-06-09,12,0.998235910123
6,2015-07-26,15,1.10610351041
2,2015-06-05,05,0.886782734109
4,2015-07-24,17,1.0536139176
5,2015-07-15,22,0.979552120939
5,2015-06-10,16,0.998839553808
5,2015-06-04,13,0.928486868973
6,2015-07-23,22,1.00379321447
3,2015-06-17,12,1.00084504266
2,2015-06-05,23,0.918328038622
5,2015-06-02,17,0.994674710346
3,2015-07-24,11,1.04582988792
2,2015-06-11,09,0.995309024656
1,2015-07-22,13,0.989154582763
2,2015-08-01,01,0.0831975206391
5,2015-07-20,08,0.982794055433
3,2015-07-19,01,0.994153043656
2,2015-07-28,18,1.07623057766
4,2015-07-21,01,1.0228062399
4,2015-06-29,02,1.05741503605
4,2015-07-23,09,1.01353520478
3,2015-06-09,23,0.975730001549
4,2015-06-05,17,0.909964992406
5,2015-07-10,09,1.00754996617
4,2015-06-18,10,1.00775651807
2,2015-07-14,15,0.968623713305
4,2015-06-27,20,1.18963853382
3,2015-06-17,11,1.00289594336
6,2015-06-15,05,1.01541574333
4,2015-07-10,02,0.927498109361
5,2015-06-28,03,1.0866055714
4,2015-07-11,01,1.05884890707
5,2015-07-27,10,1.08205431222
3,2015-06-30,01,1.0085712552
5,2015-07-02,16,0.974586038369
1,2015-06-26,20,1.0780039083
5,2015-06-19,09,1.00062504699
4,2015-07-30,10,0.989666388075
4,2015-07-05,19,0.925985041574
4,2015-07-20,15,0.983147740421
6,2015-06-02,03,1.06166637797
2,2015-06-15,08,1.00871436621
3,2015-06-19,07,0.999715261959
5,2015-06-26,11,1.08134633871
5,2015-06-20,08,1.07797659952
4,2015-06-30,08,0.997877864319
1,2015-06-07,12,0.928882072068
1,2015-07-04,06,1.02194268953
3,2015-06-26,07,1.08757728604
6,2015-07-14,08,0.982244485824
5,2015-06-19,02,1.00779409099
4,2015-06-17,05,1.02017360553
3,2015-06-04,07,0.914239364223
1,2015-08-01,15,0.104238171051
1,2015-07-04,20,1.04611782771
4,2015-06-17,16,1.00443460961
1,2015-07-23,13,1.01558161289
2,2015-07-15,08,0.982579384305
1,2015-06-20,14,1.08275234514
3,2015-07-28,20,1.07849951845
5,2015-06-23,14,1.02901682223
5,2015-06-23,21,1.01487636863
2,2015-06-26,17,1.08809503233
1,2015-07-19,17,1.01360738262
3,2015-07-23,07,1.01668732456
4,2015-07-17,10,1.01377642234
5,2015-07-10,15,1.00573240734
2,2015-06-26,09,1.07736602336
2,2015-07-20,06,1.00087169343
5,2015-06-13,21,1.09955895355
6,2015-07-18,05,1.14242073106
4,2015-06-27,09,1.19761460977
6,2015-07-25,22,1.19921031317
2,2015-07-16,12,1.0093068664
1,2015-07-30,11,0.993155615874
1,2015-06-11,17,1.00578883856
6,2015-07-10,22,0.99281113086
4,2015-06-11,10,0.998938581737
2,2015-07-21,10,0.974592514337
5,2015-07-06,06,0.922710650209
3,2015-07-06,22,0.926707345331
4,2015-06-23,19,1.01532804427
3,2015-07-30,07,0.967267872115
4,2015-07-11,17,1.1338243329
2,2015-07-19,19,1.01490051885
5,2015-07-19,03,1.00163864781
6,2015-06-08,13,0.965939991704
2,2015-07-13,20,0.978880513122
3,2015-06-02,01,1.00734245578
2,2015-06-07,02,0.947430469964
4,2015-07-03,14,0.953099508432
6,2015-06-15,09,1.01320874287
6,2015-07-10,12,1.01161549302
4,2015-07-02,06,0.970250854528
3,2015-07-27,09,1.08262554129
4,2015-06-22,12,1.00403712811
5,2015-07-10,13,1.00268599583
5,2015-06-15,23,0.988675216758
6,2015-07-23,20,0.997201194002
5,2015-07-08,18,0.952907610628
1,2015-07-11,11,1.12235753766
1,2015-07-16,19,1.01480547072
2,2015-07-22,17,0.988926159716
5,2015-06-15,05,0.998610084282
1,2015-07-14,11,0.976305879132
3,2015-06-27,20,1.19168291745
5,2015-07-03,05,0.962130450545
2,2015-08-01,13,0.101184322737
5,2015-06-03,02,1.0392974753
3,2015-07-28,05,1.05173415442
6,2015-07-13,14,0.968427867138
6,2015-06-13,14,1.07627331475
4,2015-07-16,06,1.00544580268
2,2015-07-16,04,0.991773483834
4,2015-07-08,10,0.949932376886
6,2015-07-02,07,0.95371481726
4,2015-07-08,03,0.994979461433
4,2015-06-28,11,1.0690833598
4,2015-06-04,19,0.936949508942
6,2015-06-20,02,1.1418661893
3,2015-07-26,22,1.07563442499
3,2015-06-24,21,1.03021660682
5,2015-07-18,12,1.12675543535
1,2015-07-27,08,1.09554838627
1,2015-06-25,21,1.088985902
5,2015-06-14,13,0.96566628223
4,2015-06-25,12,1.08686132697
2,2015-06-22,23,0.979833308528
1,2015-06-21,15,0.980170493252
2,2015-07-27,00,1.06808655262
1,2015-06-23,15,1.04189202438
5,2015-07-19,04,1.01405448611
5,2015-07-23,01,0.962919057328
6,2015-06-12,13,0.985221003882
6,2015-06-21,07,0.969411275368
3,2015-06-29,17,1.04632501058
5,2015-06-09,14,0.995445837306
4,2015-06-28,22,1.06815660064
4,2015-06-11,14,1.01050138289
5,2015-06-25,12,1.08654145186
5,2015-06-04,18,0.928347281896
4,2015-06-03,04,1.05048424802
4,2015-07-08,01,0.996281353645
4,2015-06-16,07,1.04497566224
6,2015-07-21,03,1.06790230383
2,2015-07-03,09,0.959443386068
6,2015-07-21,10,0.970288822691
3,2015-07-10,10,0.998597475456
4,2015-07-11,00,1.10414153933
1,2015-07-14,18,0.972481680662
2,2015-08-01,09,0.0987577144073
6,2015-06-05,18,0.902169698579
5,2015-06-25,17,1.09394954393
5,2015-06-20,00,1.13195472
5,2015-07-12,08,1.01182902463
1,2015-06-28,06,1.08160144969
3,2015-07-11,13,1.1285182148
2,2015-07-04,22,1.06178899629
5,2015-06-21,08,0.979467755182
5,2015-06-17,12,1.0042888095
3,2015-06-22,00,0.977234548336
6,2015-06-24,14,1.05574975109
3,2015-06-12,01,0.995848899958
1,2015-07-15,02,1.01650738488
1,2015-06-17,23,0.984375
5,2015-06-25,22,1.07640404091
4,2015-06-29,21,1.03853683646
3,2015-06-04,00,0.973308324917
4,2015-07-02,11,0.983404928844
2,2015-07-10,12,0.996578227543
2,2015-07-25,11,1.22583036505
3,2015-07-02,03,1.05578142787
3,2015-07-11,00,1.08752480487
1,2015-06-26,09,1.08212058731
2,2015-07-29,05,1.03483315787
5,2015-06-19,19,0.993452088342
2,2015-06-05,08,0.901323672844
5,2015-07-08,17,0.946380938649
5,2015-07-29,13,1.02212525692
2,2015-07-28,23,1.0877532201
5,2015-06-08,21,0.991786591133
5,2015-06-09,09,1.00921982908
5,2015-06-04,09,0.922441670898
3,2015-07-01,13,1.06533669294
3,2015-06-25,23,1.06501713947
6,2015-06-05,04,0.921810699588
4,2015-06-21,00,0.99764911338
3,2015-06-11,04,0.976240224464
6,2015-07-18,00,1.09840885507
3,2015-06-05,18,0.909217099792
6,2015-06-30,12,1.00438528856
4,2015-06-28,06,1.06418769367
2,2015-07-22,18,0.986563479794
6,2015-06-22,16,1.0148568016
3,2015-06-27,22,1.19115696389
4,2015-06-05,03,0.930286109032
1,2015-06-27,11,1.20217210986
3,2015-07-15,15,0.984689683863
4,2015-07-12,12,1.01387957782
1,2015-07-15,22,0.96939345368
6,2015-07-17,16,1.00643233886
1,2015-07-25,23,1.16995413699
1,2015-06-09,22,0.991444351116
2,2015-06-13,02,1.18346533579
4,2015-06-04,03,1.03348168081
5,2015-07-17,13,1.00717516517
2,2015-07-05,11,0.925833554528
4,2015-06-23,02,0.924409584554
2,2015-07-05,23,0.924055174946
5,2015-06-22,10,1.01243628018
5,2015-06-19,22,1.00923758035
3,2015-06-18,19,1.01205218002
1,2015-06-23,09,1.02808171039
1,2015-07-03,04,1.02622432859
3,2015-07-19,23,1.00571621422
3,2015-06-27,21,1.18771801614
5,2015-06-23,05,1.01037836556
3,2015-07-25,00,1.16062971292
6,2015-07-26,08,1.11701730607
6,2015-06-19,13,1.00120320552
3,2015-06-19,10,0.991865357644
5,2015-07-04,16,1.03717934723
5,2015-08-01,16,0.10556161991
6,2015-07-05,08,0.921916435854
5,2015-06-27,04,1.23346224303
5,2015-07-01,01,1.08273207524
5,2015-06-12,21,0.99016582059
1,2015-06-08,08,0.971142933653
2,2015-07-30,16,0.976002963957
1,2015-07-16,11,1.00936926262
5,2015-07-21,14,0.975951991462
2,2015-06-25,12,1.09918190756
5,2015-06-09,11,1.00056197987
5,2015-06-18,09,1.00997827573
2,2015-07-27,01,1.06163655685
2,2015-07-03,14,0.957426510579
1,2015-06-27,21,1.19640447012
6,2015-07-09,18,0.984494810422
3,2015-06-15,00,0.97851822504
1,2015-07-14,05,0.974878272528
2,2015-07-03,07,0.928301702926
6,2015-06-16,03,0.943183786593
3,2015-06-17,17,1.0047430018
3,2015-06-22,10,1.00551399695
4,2015-06-08,00,0.976409696408
1,2015-06-20,10,1.09501053582
3,2015-07-21,19,0.986051405948
3,2015-07-18,14,1.133611644
4,2015-06-24,10,1.04612957119
1,2015-07-10,20,1.00891282589
1,2015-07-05,07,0.921288374434
6,2015-06-17,19,1.00429513268
2,2015-07-19,05,1.01741797951
3,2015-07-02,01,1.03265470049
1,2015-06-22,00,0.972249075917
2,2015-07-17,16,1.0109448027
1,2015-07-11,04,1.09184469047
3,2015-06-14,14,0.971945701357
1,2015-06-11,14,1.01825079014
5,2015-06-01,00,0.990661459723
6,2015-07-08,04,1.01052631579
2,2015-07-15,23,0.969654714475
